# CIDR,network(start) address,end address,prefix,subnet mask,number of addresses
104.193.196.0/22,104.193.196.0,104.193.199.255,22,255.255.252.0,1024
104.255.176.0/22,104.255.176.0,104.255.179.255,22,255.255.252.0,1024
162.251.108.0/22,162.251.108.0,162.251.111.255,22,255.255.252.0,1024
162.254.188.0/22,162.254.188.0,162.254.191.255,22,255.255.252.0,1024
192.30.124.0/24,192.30.124.0,192.30.124.255,24,255.255.255.0,256
195.149.107.0/24,195.149.107.0,195.149.107.255,24,255.255.255.0,256
204.14.248.0/21,204.14.248.0,204.14.255.255,21,255.255.248.0,2048
208.66.48.0/21,208.66.48.0,208.66.55.255,21,255.255.248.0,2048
